Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
16,67,17.907462686567367,25,16,1.0705217196679913,0.774741254925573,0.7473538042221907,1.1110402841919036,0.023552906303007763,0.012691275274237787,0.009530164011708796,0.04128301686819646,0.5274259201079456,N/A
17,70,17.796190476190645,27,24,1.0373131215649796,0.7907108084907856,0.739323761388903,1.0745986282863316,0.026326340465369295,0.01340611999525022,0.006385521882189571,0.048864294576865544,0.5234734243969459,N/A
18,82,17.054065040650585,34,22,1.0177743882973858,0.7907226816290321,0.7370266684770481,1.0541313491899726,0.025188605802419297,0.01170807808465201,0.005252300949276305,0.052746708777287724,0.517869712915829,N/A
19,101,15.968316831683335,43,24,0.9938900606258864,0.8077302974006619,0.7284919254071555,1.0322286097485611,0.024559302758940627,0.01327769018349833,0.003486597766033234,0.059884430356702226,0.518669481237561,N/A
20,124,15.050806451613049,53,30,0.9954850582619609,0.7985498306338341,0.7250969044303112,1.0266771591612252,0.02709312250582216,0.010681644072354649,0.0029268048519636106,0.0613672117562752,0.5186823132784211,N/A
21,155,15.341075268817358,66,35,0.9934571547395524,0.7916681843879525,0.7241837063112646,1.0212176719210344,0.029135214141569103,0.010252426496027077,0.002592946665359142,0.06184679513686285,0.5166908132271312,N/A
22,205,15.487804878048937,90,40,0.9944723989005816,0.7892395908106395,0.7205205237895613,1.0336850078487045,0.029873479300304165,0.009230731075552933,0.001827834865804442,0.06407736065272536,0.5213632653130434,N/A
23,261,15.189016602809856,114,58,0.9997491869698258,0.7889139987307403,0.7204417752292642,1.0402205926710921,0.029466711826019978,0.008945811826533154,0.002062126830363578,0.06613003138594668,0.5235461306541495,N/A
24,48,9.697222222222198,82,295,0.9815019728495312,0.7961736347890036,0.735243303689503,1.0474361598294992,0.020343569249939308,0.008556261479160181,0.004659027062778474,0.05312304206825997,0.5123223388849965,Drought
25,99,14.029292929293057,51,0,0.9853740885217097,0.7952487604521976,0.7395618045516072,1.0523938565111213,0.02359265013749676,0.01047091835111651,0.0037689122684539883,0.051126672579923316,0.5107559076287834,N/A
26,121,15.20661157024807,51,29,0.9947206161756634,0.7916687563917097,0.7434902850979566,1.0384581008081761,0.027210268353569714,0.011454005698866827,0.004173167351593972,0.04348941528135365,0.5065921335257025,N/A
27,160,15.841250000000173,66,27,1.004430120106,0.7935703524486816,0.7506317426262373,1.0330085072062256,0.03164025205462526,0.013097438978285105,0.0050946228316925204,0.04151293545955245,0.5028669086754486,N/A
28,188,15.056737588652627,78,50,1.0120940863265069,0.7973288595722122,0.7478398659226306,1.0303076084916571,0.032822130806110406,0.014912016435687283,0.005165605356173982,0.045147033748435254,0.5062992197109689,N/A
29,232,14.978591954023132,98,54,0.9937929728469512,0.7997829313007323,0.7481455735772119,1.0282176548473518,0.03179990010482753,0.014147528188004006,0.005784431585657345,0.041936666624272194,0.5028956321967847,N/A
30,292,14.922602739726173,131,71,0.9826096833461714,0.8029253328266626,0.7449927961257148,1.0212018332081867,0.03312439489325547,0.01565478672104577,0.0056234395094826055,0.04553932799432972,0.5023291256823363,N/A
