Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
13,52,17.71987179487198,23,19,1.027897492144916,1.2023893670026422,0.7341532301563383,0.9883343744682891,0.05171273971968756,0.05568022693297548,0.002009987212993749,0.06445998650498108,0.584550309373506,N/A
14,54,17.6000000000002,18,16,0.9736754727934425,1.1906763707065326,0.7282611079520334,1.0122336819414548,0.0556366809207903,0.05461590266894161,0.001500952501342091,0.07046050850616167,0.581583627219347,N/A
15,60,17.270555555555752,22,16,0.9727879447405695,1.2173838792265161,0.7275291481269335,1.0140231450983415,0.05675830699437865,0.053182350542999024,0.001574952552157203,0.06854578269478505,0.5872287000119634,N/A
16,69,16.82077294686008,26,17,0.9487961611881041,1.2004468213430142,0.7338048395652015,1.0471578440567852,0.053408246695347605,0.060777739900648976,0.0026736728093442646,0.07082852725410008,0.580790359914925,N/A
17,74,16.904054054054235,25,20,0.9495059001316203,1.2252619117529038,0.7394214894057025,1.0525054983176285,0.050133463486222565,0.05593252915440494,0.0029538555805251826,0.07371334330975046,0.5819456347864633,N/A
18,82,16.9361788617888,30,22,0.9533051403145267,1.2341936397236175,0.744405525043909,1.0902551437695878,0.04943775134491292,0.051274370219166934,0.0030368939496854797,0.07252595484486167,0.5870910972643829,N/A
19,87,16.259003831417797,32,27,0.9296578564981597,1.2422820775512198,0.7450376645414308,1.0941064240878215,0.047031841349604045,0.0457749797560464,0.002682736537670989,0.07589177266956801,0.5844977622972383,N/A
20,106,17.527358490566233,42,23,0.9476780464517035,1.2405798969771098,0.7495314594294615,1.1181571453235821,0.04751610928051467,0.044635598591566315,0.0032480683303478925,0.07673618064591518,0.5881745717552167,N/A
21,122,15.758743169399063,53,37,0.9541722074102763,1.242752208224712,0.753785839783266,1.1350759040788136,0.04982861851658088,0.03934343989030014,0.0039906917736581594,0.07331455706132145,0.5893805453056965,N/A
22,149,16.861968680089667,56,29,0.9653348837674427,1.233948377059082,0.754379038404228,1.1258972456038303,0.04801929678518937,0.04043856924558539,0.0049754958763347165,0.07290228106531124,0.5877117182301812,N/A
23,181,15.833517495396118,94,62,0.9632842894150644,1.230042511574228,0.7549775564947526,1.1007766936535581,0.04426678437800203,0.04419588202627864,0.005867763559418411,0.07093936945899122,0.5817574251146181,N/A
24,224,15.71205357142873,107,64,0.9648899876278182,1.2271620249177941,0.7542085580457637,1.0882576443422383,0.04857536611571552,0.04632621080859558,0.0073587233967998865,0.06936497176908706,0.5799120366012092,N/A
25,278,15.267865707434202,123,69,0.981323565093087,1.2295123757190465,0.7512997663133274,1.1031088477017745,0.05476088848326919,0.04830619868697107,0.007877513850880256,0.07244520146628972,0.5881265041561474,N/A
26,351,14.955460588794073,153,80,0.9744790594778763,1.2187621607705077,0.7408655066218186,1.109113312299088,0.05747429624741181,0.05377062394333931,0.005810315033609038,0.07045686051882588,0.5943237115744929,N/A
27,447,14.881655480984483,195,99,0.9794219538690309,1.2182057342853392,0.7352159694449433,1.1126631774883726,0.059928358669863596,0.05554015586861552,0.0042475371500268035,0.07155660168169109,0.6003298809630719,N/A
28,591,15.016300056401727,262,118,0.976102456433927,1.2174914726704842,0.7329818341884609,1.114595721365396,0.0585593038314252,0.056694666299970234,0.003379816967846055,0.06994675100564608,0.6017774695389828,N/A
29,775,14.864688172043156,352,168,0.9743237059101361,1.2127723527981298,0.7337919237954399,1.114397375084845,0.05852780493682338,0.056949786846891295,0.003550745632475331,0.07203948378714653,0.5998963878327761,N/A
30,1035,14.861578099839114,472,212,0.9707267776815285,1.2057858240001895,0.7332600129513313,1.1162095902736902,0.0571168248968162,0.05869016663696106,0.0035943008398493996,0.0727028596789402,0.5987366252620053,N/A
31,1382,14.731331403762804,633,286,0.9732356165873806,1.2068537830153296,0.7338577448623346,1.1131385196202999,0.05722310168905208,0.057685026533472496,0.004007597804344697,0.07423925168734419,0.598340835087558,N/A
32,1866,14.504715969989418,866,382,0.976890987811084,1.206309360371975,0.736607567876767,1.1131865410999602,0.057902007877966025,0.05752992029508976,0.0043945653699610406,0.07476624481527813,0.5966789795159058,N/A
33,2530,14.437878787878924,1171,507,0.9799150122239131,1.2048614774312434,0.7379744030397397,1.108108453993601,0.0586327748951413,0.05765635653032301,0.004685060468852287,0.07459734221489084,0.5949411307646555,N/A
34,3437,14.261061002812662,1610,703,0.9780690991987008,1.2051037364329948,0.7379387360130774,1.1111665433785622,0.05873729679303199,0.057471059905670155,0.004612934681252117,0.07478806241170069,0.5952326786744488,N/A
35,4729,14.14344822725043,2220,928,0.9833268628115168,1.2065307808354406,0.7373550510167765,1.110933143772792,0.05921482695729332,0.05682731696877003,0.004478380718980944,0.07376597190672675,0.5968704462195646,N/A
36,899,9.859770114942503,595,4425,0.9870853674916199,1.1955886629439598,0.7385458177892564,1.1061712058284272,0.061639230925961,0.062067185415399136,0.004817814109208819,0.07399450321634093,0.593751514944823,Cheese Shortage Crisis
37,1947,13.038863208354856,1048,0,0.981387311173166,1.191115895351134,0.7363602717738299,1.1060892699123503,0.0606017523952995,0.06150710285919605,0.0045449890944195305,0.07342164488835128,0.5936573173235429,N/A
38,2383,11.988375996642954,1163,727,0.9793141196964802,1.1829680173637724,0.7367274561511322,1.1002091237049076,0.05962974659524424,0.062370278415038706,0.004692911777592256,0.07259567314276652,0.5904474322719587,N/A
39,3545,14.180686412788104,1588,426,0.9782678664058405,1.180393595906003,0.7352115521789643,1.1031559640345827,0.05978745385793593,0.06194437035017034,0.00439977966586554,0.07269305104505164,0.5915426503984781,N/A
40,4750,14.028905263158023,2188,983,0.97743138491066,1.1770598931385103,0.7374679978700357,1.102698162967699,0.05944429121244301,0.06168036019774324,0.004641909882126261,0.07250782753435107,0.5888959612122063,N/A
41,924,9.607720057720034,590,4416,0.9897536153379533,1.1673343899892898,0.7398347801546965,1.107764208090394,0.06059817392205818,0.06218277083607537,0.00440848101888796,0.06840861857530778,0.5883930306232191,Zombie Outbreak
42,1944,13.147839506172962,1020,0,0.9861610595641129,1.1704880029372486,0.7385564857517654,1.1062989438459097,0.059978771003871736,0.0616527625614361,0.004329433936356648,0.06882559692663948,0.5890676509824371,N/A
43,2351,11.999574649085561,1134,727,0.9822918080598689,1.171507216963243,0.7415018547446584,1.105867067852078,0.05966573530136665,0.060675273914060336,0.005089866308387409,0.0687119343916267,0.5861376380054468,N/A
44,3521,14.1206002082743,1595,425,0.9846981363990149,1.1702338693460572,0.7408618098541987,1.1056959128998447,0.05912774291417561,0.06048169019823578,0.005072790073387321,0.06983057139366813,0.5868171140286126,N/A
45,4701,13.981202581011258,2155,975,0.9849565225325749,1.1693214963959917,0.7423563067675598,1.1056022608546014,0.05916875957403489,0.0592615497016469,0.005285173581148809,0.07013315959569084,0.5855014633925419,N/A
46,880,9.733143939393914,613,4434,0.9886825511205344,1.1590792597209367,0.7477820196143606,1.0866979522304578,0.059886538602713785,0.06119690102605406,0.006688795594748778,0.07244668574352164,0.5767206089888737,Famine
47,1842,13.454325009048258,962,0,0.9909418344804644,1.1575001833939875,0.7469928571247758,1.0839084864070783,0.05960108254160022,0.06087587079117817,0.006520476558008935,0.07309080344392149,0.576953398050428,N/A
48,2213,12.71450519656582,1066,695,0.9949742427872469,1.153967323906749,0.7452372864004122,1.0793633628314183,0.059934035555592464,0.06128649210144351,0.006216354995442434,0.07302301608421324,0.5775887292880053,N/A
49,3366,14.457991681521234,1568,415,0.9906301553844472,1.1533106898067937,0.7437215579173377,1.0809827801433955,0.058831078918886205,0.06060964072170228,0.005714367534845916,0.07329292463888418,0.5781596783551579,N/A
50,4507,13.997122993861526,2126,985,0.9882974651428752,1.1524744289764908,0.7435232479452089,1.0823782219901197,0.05843028983751784,0.06073257337635384,0.005542789486555821,0.07411517574624614,0.5779958461315887,N/A
