Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
21,959,9.849078901633622,559,4397,1.0325645005640531,1.0662413044310053,0.7435488574534566,1.0874932102795698,0.047217720417458496,0.03860427596048461,0.005533500041281192,0.064340116134033,0.5713677916987148,Tornado
22,2027,13.344745929945862,1068,0,1.0328706347262433,1.0711432290754885,0.7435397813753876,1.0894992617180865,0.04790776527608403,0.039012219326600275,0.005350508521293833,0.06656719186207119,0.5726684176624256,N/A
23,2612,13.57260081674333,1183,598,1.0355068374688412,1.0666486637820625,0.7429637253104603,1.0921233853832168,0.04782477071967263,0.039831346282156836,0.005371257077121567,0.06828194971904002,0.573249860042958,N/A
24,3793,14.994445909131002,1674,493,1.0325498223372664,1.0688160707460737,0.7408666092741165,1.0932299070310048,0.04788713292249876,0.04049948273369638,0.004813234250755777,0.06809331989907158,0.5749295505424985,N/A
25,1008,9.609358465608441,2460,5245,1.0267288624151858,1.0666584061884954,0.7464505823124454,1.0975062235240811,0.04414624299765848,0.0421808206945692,0.005433149990951414,0.06734358289691011,0.5699673571142736,Alien Invasion
26,2044,13.423369210698109,1036,0,1.028376447313263,1.0638572022554298,0.7465648617007815,1.0970576687860099,0.043782904456895345,0.042272649708205386,0.005418971538977901,0.06757075872407127,0.5695939686721108,N/A
27,2594,13.343767668979789,1174,624,1.0325810089902037,1.0587956172423247,0.7487638423240777,1.0952430245529299,0.044235850006443235,0.042444974996885036,0.005950964159727969,0.06833423506595583,0.5674454295041017,N/A
28,3754,14.94246137453398,1638,478,1.0333798502485283,1.0603459121035523,0.7463053669350254,1.0910690048565994,0.044984816044597656,0.042780807321950526,0.0053667493679066345,0.06954184672300535,0.5689886755584065,N/A
29,795,10.445995807127856,2296,5255,1.028734752934054,1.0671601763494838,0.7533037328310905,1.0849761137882064,0.045465324196976784,0.04372828717074475,0.006616428428531776,0.07039238761325779,0.5630081474338453,Global Warming
30,1869,13.192741216336838,1074,0,1.026938992691624,1.063805631557262,0.7510946624742996,1.0854311803830645,0.046285019697469364,0.04455018122813264,0.006224369796788942,0.07229047638853607,0.5638305375372717,N/A
31,2595,14.127848426461256,1196,470,1.0355976008376064,1.060952002113663,0.7501347058390547,1.0820069886829673,0.04642134758268858,0.04449447444849967,0.006270622510552627,0.07227093434128608,0.5649752534475609,N/A
32,3725,14.75436241610753,1666,536,1.0324949916406705,1.0603708914231094,0.7494038578987023,1.0808097308192435,0.04612884793400246,0.045945258557463904,0.006119081223774037,0.07355941120493925,0.5646578197558932,N/A
33,4923,14.127219175299741,2252,1054,1.0302387656300218,1.0622644492063404,0.750887419629768,1.0786127552007136,0.04576829924723085,0.04699517930432791,0.006195333671557958,0.07331386449598619,0.5630876901361368,N/A
34,1089,9.59871441689621,450,4284,1.03050995820457,1.074191318477325,0.7563505063497403,1.0661932431954475,0.04950027507362064,0.04837367661870488,0.00663739365177313,0.07020576435730921,0.5589814939426343,Asteroid
35,2085,13.914660271782713,996,0,1.0272210370129753,1.0771050490070897,0.7542044336915681,1.0711538302931038,0.049350506378298124,0.048625989885260144,0.006211328026895555,0.06919046138632878,0.5613827011102371,N/A
36,2569,13.775866095757198,1143,659,1.0309466376782965,1.0737811441962954,0.7537143951139876,1.0697922904168293,0.0500122186548319,0.049718362827915065,0.0061313705854598825,0.06881561355862525,0.5615778943802401,N/A
37,3674,15.4822264561787,1627,522,1.028973319161704,1.0756971620296443,0.7513722434257536,1.071542699576019,0.05070547472613276,0.05112216968215321,0.005974665591486202,0.06740601117258266,0.5636288730045826,N/A
38,1002,9.633000665335969,2546,5218,1.0310547494383413,1.0826662821136535,0.7595928002353088,1.0749835449763538,0.04985921126803559,0.05573779577054961,0.0076427793462998175,0.06583857366565848,0.5597217483789636,Global Warming
39,2022,13.463155291790436,1020,0,1.0335966525308318,1.0801292674708047,0.7560934585695525,1.0768597636728938,0.04960964045270083,0.055190962597506756,0.007125515260583902,0.06617783146810678,0.5626439690336298,N/A
40,2592,13.761123971193514,1157,587,1.0377679037628438,1.0801568942589739,0.7542167832587632,1.076218771657631,0.04965101803751751,0.05498648599851028,0.007122735671946512,0.06686722502788496,0.5646729411807276,N/A
41,3715,14.893001345895167,1639,516,1.0401796576148246,1.0831306842464534,0.7511831572292869,1.0763357105688374,0.04944529590946811,0.05411513862362155,0.006515700437380921,0.06797506157965902,0.5679300308474965,N/A
42,4993,14.358254890179715,2311,1033,1.0424977133423554,1.0841906998409037,0.7511283018871127,1.077190349261444,0.04922263062865817,0.054295306519712795,0.006394639037775816,0.06851741782608779,0.5687228585574302,N/A
43,1141,9.737160385626618,407,4259,1.0446228081343936,1.0832839571446442,0.7531043691432475,1.058742116466971,0.04834513906485521,0.05541088035877754,0.006874393729017054,0.0675171957237849,0.5641801255906896,Banana Peel Pandemic
44,2125,14.227796078431519,984,0,1.0458518896171551,1.0776386688347115,0.7508944246717622,1.0619420808781797,0.049140787810681624,0.05521748271127096,0.006486543839631011,0.06783511328621827,0.5656245910952558,N/A
45,2634,13.860427739812806,1180,671,1.0511868966741504,1.0680573634885984,0.7522147321343021,1.0583279922840558,0.05100735399460344,0.0556926797907713,0.0066633988374506115,0.06724253486213332,0.5632385038832189,N/A
46,3781,15.337300537776752,1673,526,1.0552058761114513,1.0695724839254823,0.7476267493984545,1.0599481809782734,0.051761780640177196,0.055816107143533536,0.005765860685966334,0.06895422423891288,0.5679708568618694,N/A
47,1120,9.634255952380927,2512,5173,1.0542259081144734,1.0795914194272946,0.7573042457290006,1.0637816149631056,0.0553520283879209,0.057268934949282875,0.006546441985948739,0.06961554964976187,0.5629791831642306,Puppy Stampede
48,2104,14.045579847908888,984,0,1.0538629888824125,1.0802902490896156,0.7548643605100356,1.0686743223184736,0.05474922584476224,0.05717053199236214,0.006304327578984275,0.06944726663074026,0.5657223960300122,N/A
49,2575,13.826498381877117,1142,671,1.0583591794459033,1.0788651956751756,0.7561755121974398,1.0676666137857764,0.05423745117773506,0.056739742822297115,0.006667540386701358,0.0690666846834369,0.5651053117008895,N/A
50,3698,15.546583738958146,1625,502,1.0564821389748669,1.0800325625915823,0.7523743586219962,1.0674591928727148,0.05391924723329565,0.0571148806950092,0.006254286010645347,0.0685504167985908,0.5677978181513027,N/A
51,762,10.721434820647392,2237,5173,1.0467049923457648,1.106387056432937,0.7537275321247576,1.053712483990135,0.056483067272608996,0.054829314717162056,0.0062272556108007825,0.06727610480557612,0.5672791817716687,Giant Ant Colony
52,1812,13.43454746136877,1050,0,1.042471969019833,1.1062863545570547,0.7495970798735985,1.0545747847519515,0.055842067714782916,0.05480690146149392,0.005756296631727808,0.06958709019116,0.5697875466411022,N/A
53,2534,14.558234675085627,1168,446,1.046546586439365,1.104927922774755,0.7455084910206966,1.0538407003643697,0.05594988209716445,0.0551150932174091,0.005152755297837025,0.07209475129123379,0.5732669264329913,N/A
54,3707,15.048403920510896,1691,518,1.0500837203717819,1.1070978279709074,0.7451639042657565,1.053036321150462,0.05611175253469336,0.05552591706803427,0.005160231569980069,0.07304873336494606,0.5744092632714272,N/A
55,4921,14.110329878751056,2301,1087,1.0521300235801296,1.1065800450088088,0.7462203598783225,1.0574406999649122,0.056178661722173354,0.05510769689085027,0.005157564659173463,0.07366088833183429,0.5746561277740659,N/A
56,1087,9.575590309720921,453,4287,1.053289916844346,1.1132911359788258,0.7493032880399093,1.0724307429429754,0.05529479029995683,0.05322540895835507,0.005593238098701277,0.0757720408118827,0.5763597282019189,Godzilla
57,2097,13.830297250039877,1010,0,1.0488022512043158,1.1117276922926973,0.7498650942286597,1.066726505799183,0.05580914140128134,0.05195399471168857,0.00575502098494712,0.07425596423515392,0.573837698564678,N/A
58,2591,13.672558857584036,1162,668,1.0540084679339452,1.1065389532056435,0.7520388614451347,1.065140752548625,0.05578108649209346,0.05152103233148031,0.006264408806955553,0.07347966613184963,0.5719009728636735,N/A
59,3750,15.384017777777927,1656,497,1.0540569568978557,1.1140357001873589,0.7500231286370107,1.0615792155422648,0.057088768705695195,0.051184855143558146,0.005947461091100077,0.07306963013781627,0.5741461828422355,N/A
60,1109,9.591433724075719,2536,5177,1.0567998217475485,1.117112522111931,0.7601473219937007,1.0614977066158182,0.057552174057591374,0.0527520108490913,0.008115819254810277,0.07163923966124877,0.5675057903231218,Puppy Stampede
61,2081,14.065673554381048,972,0,1.0582514014867657,1.119273084996372,0.7554433415692172,1.0591626013904154,0.058071452440185904,0.052796165384017886,0.007528099124982216,0.07322862925990421,0.5712649177457857,N/A
62,2531,13.87210588700128,1119,669,1.062109863943149,1.1205529955860747,0.7526476755380209,1.0551081443018866,0.05840993889401464,0.05126001607374099,0.0069104195966935835,0.0738346592168075,0.5735788663696029,N/A
63,3609,15.46831994088867,1584,506,1.0593963072775103,1.1186053144756312,0.747382925252172,1.0529134314625912,0.05875003942378448,0.05215617994315623,0.005807410631407577,0.07309132028898274,0.5763961942490814,N/A
64,4966,14.742025775271985,2361,1004,1.0583903958266532,1.1159226821164197,0.7461325255865524,1.049563597363704,0.05930916040985835,0.05223343780316527,0.0052978150972188285,0.07268992250644503,0.5761043898150955,N/A
65,1035,9.930853462157785,499,4430,1.0727215806057855,1.1069769128581326,0.7474358732661611,1.0677288396595628,0.05808628028061977,0.0535282223881689,0.005559898945856451,0.0710599443621821,0.5793009495129535,Tsunami
66,2063,13.878946518015974,1028,0,1.070062096719203,1.1105333364137562,0.7463041820808042,1.0715183228829563,0.057549682745056306,0.05337104489653589,0.005405901171028247,0.07086022004558096,0.5810166656976339,N/A
67,2672,13.73168662674661,1213,604,1.0720761893067023,1.106116835758831,0.7474977466450351,1.0725488552543043,0.05771208244636509,0.05321710762923485,0.005705192420732463,0.06969221719366012,0.5798442238182907,N/A
68,3862,14.864085965820966,1710,520,1.069000456737764,1.1078420987840405,0.7452626902191597,1.0758573998797798,0.057103012960848444,0.053739696307608435,0.005203346058260862,0.07101487857239597,0.5819335022116048,N/A
69,984,9.442310298102957,2419,5297,1.054292804407494,1.1285608943334446,0.7497666955346382,1.0876049614197472,0.05623308466009089,0.0506843606537423,0.005757139956681599,0.07123727513669496,0.5815957914443615,Plague
70,2038,13.04609093882904,1054,0,1.0576721848141721,1.1276375197622537,0.7492316842541221,1.0857483479364554,0.056741947176312146,0.05008299244432806,0.005802450430184957,0.07237601638489992,0.5821177652178082,N/A
71,2644,13.368746848209879,1181,575,1.0627583621748913,1.1260592495272101,0.7497934317874987,1.0870872993683691,0.05781643901207843,0.05059684826601618,0.006040354932727141,0.07294600182299156,0.5825435419389671,N/A
72,3808,14.740484943977737,1655,491,1.0570517917893032,1.1277906912979694,0.7489853246978324,1.0839653109438732,0.05703373244118915,0.05095986178099207,0.005924215174716562,0.07383401757020139,0.5819086500526385,N/A
73,759,10.511155028546305,2235,5284,1.0623185068525844,1.1281759439086305,0.7512383075130336,1.0811056907005765,0.054463511089113965,0.047598525016797975,0.0062253953782251134,0.06950831673091898,0.5806590902412647,Drought
74,1828,13.053555798687203,1069,0,1.063741644974104,1.1252891307676736,0.7509807745848365,1.0806461138393335,0.05350963716786258,0.048166549521806594,0.006166438007499587,0.0680815113527791,0.5805167500483939,N/A
75,2651,15.021564189614118,1163,340,1.0640357333749475,1.1201533179074836,0.7486530534116757,1.0853410676433466,0.053215082404598255,0.049381627452311366,0.006035326918246315,0.06863414218494703,0.5822955602778885,N/A
76,3705,14.85165991902849,1652,598,1.0670106113216176,1.120766960458017,0.7486482585103997,1.0857761977652354,0.053417321396596065,0.04927930315136641,0.0059191524537408405,0.06822658188670877,0.5830158969551024,N/A
77,4836,13.85679625034476,2233,1102,1.0651813685759377,1.119303122144723,0.749134585914025,1.0856625019286947,0.05328663944131317,0.0497070252371339,0.006002640688292671,0.06853074517451808,0.582031062533207,N/A
78,1008,9.388955026455003,528,4356,1.0673691480606973,1.1268878419500217,0.7551758542370683,1.0990786100054375,0.05586399244764573,0.05040970602250379,0.006806488823629509,0.06781777212861063,0.5814690854742817,Typhoon
79,2046,13.194086021505502,1038,0,1.0662554192895546,1.1272250929474013,0.7530705421968438,1.1024068584742552,0.05667985656059795,0.04924566478273127,0.0066224628890609784,0.0669543188158084,0.5835464605297148,N/A
80,2605,13.522354446577191,1157,598,1.0681964880611676,1.1298040433666985,0.751003206517408,1.0975956550476975,0.057275933108087373,0.04912025523197737,0.006495174110154483,0.06677604302136403,0.5851011301284278,N/A
81,3759,15.086308415358843,1641,487,1.069082823693293,1.130579093588735,0.7475575604085423,1.0999126097865677,0.05690711908993972,0.04930487445715473,0.005919564145147043,0.06683626901886686,0.5885075525627518,N/A
82,4998,14.39718554088315,2302,1063,1.0667356378976498,1.1349453767574371,0.7465629836942502,1.0961705944576527,0.05757682048454954,0.04980391485502003,0.005764650054049437,0.06787975784885762,0.5889838600165318,N/A
83,1155,11.440288600288582,410,4253,1.0722385079639398,1.1444174036369503,0.7522580199977283,1.0974920424436347,0.055790908414575444,0.051361883329673404,0.00632187816285319,0.068391515174895,0.5874133370807235,Disease
84,2133,15.93158305985328,979,1,1.0721867324932894,1.13916277803318,0.7512981705322395,1.095699296743016,0.055496367616758864,0.052400378756661814,0.00624951184810371,0.06832595972051674,0.5869039194610193,N/A
85,2822,14.432293881408103,1379,690,1.077868728480312,1.1345055279456835,0.7521266601433436,1.090306828715897,0.054224482405471765,0.053708723508501525,0.00648121758401651,0.06907948595150194,0.5854831391497194,N/A
86,3969,14.88299319727905,1824,677,1.0749429301912146,1.1338193100180136,0.7492931194538409,1.0910442266467955,0.05443283100302384,0.054471974764175785,0.006021636315216971,0.06963144621644712,0.5871856876271597,N/A
87,1153,11.514050303555921,2169,4985,1.0670321590595409,1.1381141354180013,0.7578246259459833,1.0813979515750654,0.05246842040137413,0.055051910799309434,0.007568234378874524,0.06650662567907904,0.5782418312504346,Storm
88,2117,16.096709179656926,964,0,1.065417536520126,1.135853176344333,0.7535769583775547,1.0829245806446293,0.05100342841365416,0.055264600946881924,0.006664144280561582,0.0672838908003937,0.5810855824785187,N/A
89,2812,14.461533902323495,1382,687,1.0597377613309398,1.1311897372297472,0.7518909418983436,1.0862417184051472,0.051650048537966176,0.055627869898042234,0.00642661081337992,0.06794079102377898,0.5811426514758059,N/A
90,3926,14.633689930378807,1819,705,1.0576686374082742,1.1297796099161002,0.7504954218082518,1.0855936640091084,0.051397248274994575,0.055777423074472816,0.006280567453092444,0.06795337785785953,0.5814900071293136,N/A
91,878,9.723690205011364,2087,5135,1.0541682838935438,1.1340974636160077,0.7616352658667636,1.0729928753904459,0.051154761987412596,0.053262539187314564,0.00768742450525949,0.06863434904317195,0.570922201926244,Pigeon Coup
92,1882,13.201611760538553,1004,0,1.0511414118883566,1.1386055479146335,0.7590892078271663,1.076138881612962,0.050931187723050476,0.0521017794792733,0.007862748974118523,0.0689345005904165,0.5736498965234571,N/A
93,2561,14.65417154757269,1109,430,1.0500758357759035,1.1324474278927614,0.7541877649198225,1.0740009238151278,0.05033404027681839,0.05240607917574971,0.007122224062255117,0.06879479877495362,0.575722976683398,N/A
94,3584,15.083417038690628,1576,553,1.046475877647065,1.1332483195616858,0.7496705728389347,1.0816465739049987,0.050581613345835316,0.05198290939876069,0.005922725330044814,0.0686644032814198,0.5800540289340217,N/A
95,4670,14.207180585296342,2139,1053,1.0445010641257335,1.1300377806451134,0.7483032788467453,1.0829296315426407,0.05090487543010446,0.052583326098095594,0.005522138223778978,0.06846676957678734,0.580418584887804,N/A
96,872,9.694380733944929,652,4450,1.0477841367666945,1.1289473801910095,0.7505116283126055,1.0916772053024404,0.05073371796396837,0.05340261361440621,0.005524954708305904,0.06901350610120756,0.5806543339168225,Plague
97,1853,13.357438388199434,981,0,1.0432168885299784,1.1295092660159454,0.7515225127755166,1.0931579537809288,0.05044982830032429,0.0528039906133667,0.0060484759609190615,0.06880561236527753,0.5794253758751358,N/A
98,2560,14.971953125000127,1128,421,1.0420816012843888,1.1309266667675772,0.7519332668328504,1.0897567656622564,0.05036411128332456,0.05161011066164436,0.006432223007774081,0.06903171761934648,0.5785557801704074,N/A
99,3626,15.341055341055496,1624,558,1.0426543327771238,1.1299579221153242,0.7498357389908483,1.0938603647557799,0.051392143980185885,0.051433273643353025,0.006174985111852968,0.06875402759087589,0.5808334545455419,N/A
100,4773,14.28757594804119,2256,1109,1.0460855674368488,1.129500931691734,0.7497955446186423,1.0920967150680494,0.05258696707209636,0.051719037161171655,0.0060985305476706905,0.0684102240871621,0.5810798668426564,N/A
101,1029,9.86750890832521,525,4269,1.0560079913506095,1.1192158915853188,0.7536100909033027,1.0889185601650642,0.05230737424819315,0.0528920426433874,0.006331920489143664,0.06709391678263944,0.5775121613509678,Meteor
102,2057,13.822848808945201,1028,0,1.0558994944186264,1.1176973014670308,0.7544097924290535,1.0897112760360645,0.05326726990565766,0.052379311671407816,0.006528086370389481,0.06686114559213005,0.5767525120822379,N/A
103,2578,13.470881820532803,1185,664,1.0560498181325344,1.1070407482640905,0.7573656083748191,1.0902285539216,0.054352209904420835,0.052242550648269166,0.007184781968101503,0.06745072913914522,0.5727430423463612,N/A
104,3730,15.1077301161753,1651,499,1.0520247112657708,1.1068946247371176,0.7561670975728076,1.0868683551713874,0.055302631524343934,0.05328523464664657,0.006909904842632538,0.06908085674467042,0.5723228285728218,N/A
105,981,8.967346245327873,2423,5172,1.0436009320734756,1.1080384171644913,0.7597560954167281,1.0904219998794347,0.05427537851718354,0.05304103085248548,0.007418043887655756,0.07334950641693136,0.5689652891983487,Spaghetti Tornado
106,2027,12.692336786712827,1046,0,1.0486701277281216,1.1064201905772084,0.7595129430469901,1.0845634094365373,0.05452528936087191,0.05382725452331932,0.007272841552696422,0.07231523546499016,0.5687247785833425,N/A
107,2640,13.300366161616259,1180,567,1.0525681071252042,1.1025348991596162,0.7599428217136058,1.0860774319096325,0.0547988142025271,0.054139268464359076,0.0074766045971514225,0.0721809069860007,0.5686709307744792,N/A
108,3768,14.544338287332062,1632,504,1.0453151456552052,1.0984539032911063,0.7564693572883201,1.0838811663799846,0.05409218105685263,0.054526074016555924,0.006888894918801668,0.07303696977486145,0.5688972830124587,N/A
109,4969,14.304460991480644,2213,1012,1.0450506351986601,1.0967902859886471,0.7554702619368365,1.0866365749512752,0.053809346856326934,0.05450697984957823,0.006614922335793426,0.07331949855570376,0.569795646288194,N/A
110,1110,9.702762762762738,436,4295,1.0287804515506351,1.105376884037324,0.7610405542709092,1.0836099325290622,0.054470549986717194,0.05220224642718293,0.006923069946145424,0.07450656632379772,0.5637487165975802,Alien Invasion
111,2076,14.175706486833798,966,0,1.0298918093524185,1.1020655259239607,0.7568619036152805,1.0762989234132319,0.05434359474841177,0.05120549644646313,0.006499263545485492,0.07491208247151074,0.5651856687664025,N/A
112,2550,14.114104575163498,1139,665,1.033770307860155,1.0983821851515672,0.7555516285443098,1.0738289664644591,0.055096343448818634,0.05045234141238269,0.006575182278108879,0.07600397027803403,0.5657643745939663,N/A
113,3633,15.554436186806278,1623,540,1.0359178086783531,1.099813324702775,0.7518344145023711,1.0741746903928937,0.05410451443211702,0.04912927740145611,0.00629794991391481,0.07670310178132518,0.5692575850669839,N/A
114,983,9.879925398440124,2526,5176,1.0233366222839702,1.1041824254236952,0.7556777596651169,1.0759125450028346,0.05301255759300306,0.04609185512040949,0.006373549208585497,0.07848821811200364,0.5652200384336872,Tsunami
115,2024,13.516205533596969,1041,0,1.025964482949339,1.1028760132266735,0.7558348512909322,1.0752273074809877,0.05312384857569676,0.04630830858207161,0.0065726255829820415,0.07859833375517647,0.5652147949488517,N/A
116,2618,13.690450725744943,1180,586,1.0290428882293057,1.0950249196297313,0.7567288036535602,1.0646629021373717,0.05349155067892227,0.0462571390477661,0.0071062287781855915,0.07916348063607041,0.5618447356747281,N/A
117,3769,14.968125939683532,1649,498,1.0309973992784407,1.0973074907287188,0.7548600052459613,1.0699928551097868,0.05362326340395142,0.046131077619139975,0.006468821499357945,0.07962960570474449,0.5649255443199382,N/A
118,758,10.375329815303404,2274,5285,1.0325845629008596,1.089308941682717,0.7584554615423802,1.0574622842438375,0.05422529427944433,0.048937925364994674,0.007147361464048251,0.07738956086471739,0.5589175985560512,Storm
119,1763,13.278408016638418,1005,0,1.0285234609249208,1.089555422828991,0.7564669229770729,1.0598913900822127,0.0540697240217183,0.0490453509809564,0.006516918628968825,0.0779940303550528,0.5601426274888942,N/A
120,2556,15.336658841940674,1130,337,1.0319305129138951,1.0880614509997053,0.7547949938384892,1.0605616708928087,0.05289363661033392,0.04961460780072566,0.006437557482693805,0.07763187143034107,0.5618397332202378,N/A
121,3627,15.083126550868636,1651,580,1.030507093260901,1.0895963279148437,0.7542929117262303,1.0602712635784501,0.052920870879558206,0.05023952804777557,0.006147205597670345,0.07739945929173299,0.5621820798988688,N/A
122,4769,13.893303977074279,2236,1094,1.0314839202390826,1.0922840273286534,0.7546978860629179,1.0627257435290212,0.052595868222023535,0.05073333942525407,0.00622468602254961,0.07706283590370828,0.562961462229599,N/A
123,969,9.471138630890929,558,4358,1.0369647491188294,1.0858634568737309,0.7561807475885789,1.0465083684523333,0.053504038021004084,0.05265418089008368,0.007014115877011164,0.0752867768983846,0.558832278226556,Typhoon
124,2020,13.115049504950619,1051,0,1.0364066344950558,1.0855698064801977,0.7553771929822899,1.0518981772877716,0.05314541831408463,0.05303445666877915,0.007104191204131127,0.07623853653288722,0.5602277727823743,N/A
125,2672,13.740643712574954,1185,533,1.0354828031982701,1.0836206128151349,0.7529089857383011,1.0502125570288487,0.05386507797104544,0.05327028602572005,0.006830220968791012,0.07658262866681453,0.5612570324923455,N/A
126,3808,14.792559523809672,1654,518,1.0384917978004646,1.08756243692315,0.750811913471823,1.0498509093688262,0.05339089763250914,0.05402072143708767,0.0062589402435935205,0.07663930735825449,0.5639948056421151,N/A
127,813,10.329848298482958,2310,5305,1.0432671462345284,1.102625554849015,0.7564943920113061,1.0464765168953483,0.05060277015440795,0.05447346860045517,0.0073858509536342334,0.0747905713763035,0.5626601248585208,Giant Ant Colony
128,1855,13.356064690027072,1042,0,1.0462898790582476,1.0999307282307007,0.7564415781547673,1.0429052155600862,0.050439902013199714,0.053740417445227805,0.007372732558864607,0.07392497657652305,0.5621277156884048,N/A
129,2546,14.258536266038343,1172,481,1.0520825150208677,1.1020834054547182,0.7533723414693629,1.0387621998739685,0.05161038234354608,0.05314067526548117,0.006836204197401108,0.07350816874594347,0.5650907604991406,N/A
130,3671,14.946544992281996,1648,523,1.0532664900276796,1.1006335217664207,0.7523371893154887,1.0326646599476899,0.051659391999013524,0.05199831072322338,0.006564877528247066,0.07265587486256103,0.564740512099559,N/A
131,4864,14.141879111842233,2256,1063,1.0554737081141177,1.1052367259759577,0.7518553879080091,1.0270230185983988,0.052255662393924915,0.0517176329314914,0.006505706438411262,0.07147049400911733,0.5653096777130939,N/A
132,1039,9.811357074109697,504,4329,1.0447013343474616,1.1080215952645662,0.7605383402466477,1.00331269943433,0.0498616207744772,0.052528620405640485,0.00846847659290366,0.06650502827397978,0.5532985364065204,Tornado
133,2051,13.866504144319983,1012,0,1.0407003858238755,1.10557625803153,0.7572978753447009,1.0102900046099146,0.0504189921824954,0.05279307691128769,0.007870421125825701,0.06834416279715691,0.5557595852716984,N/A
134,2544,13.718370020964457,1140,647,1.0412615710000968,1.1022852431616448,0.7567205717991518,1.0125274906355037,0.050737948441280385,0.052544728503866225,0.007688295355586018,0.06991831857764343,0.5560968248897963,N/A
